accuracy,kappa,f1-score,best_epoch,test_dataset,accuracy_TMA20,kappa_TMA20,f1-score_TMA20
0.36363636363636365,0.40626813697040043,0.2583884583884584,804,local_8,,,
0.36363636363636365,0.3856893542757417,0.25382614018977656,804,local_8,,,
0.30303030303030304,0.2951205173427395,0.2060369149921389,804,local_8,,,
0.3787878787878788,0.370304114490161,0.2683124955852228,804,local_8,0.31794871794871793,0.28720818495280076,0.20787344806972946
0.5970149253731343,0.7863031834867906,0.6047289683984259,1065,central_9,0.5743589743589743,0.7710162423178226,0.5792031372210884
0.5074626865671642,0.7415788120339419,0.5176079064138766,1123,federated_9,0.5435897435897435,0.7562432886368017,0.5419606309581184
0.3283582089552239,0.46786110084964905,0.23771957167479557,706,local_9,,,
0.29850746268656714,0.3368724131725751,0.21425424198654822,706,local_9,,,
0.31343283582089554,0.26427978222755366,0.22963540506423108,706,local_9,,,
0.3283582089552239,0.37406813249032755,0.2529457973291438,706,local_9,,,
0.3283582089552239,0.41373406886056674,0.22726043694570625,706,local_9,,,
0.26865671641791045,0.27427710275972494,0.19326163301141353,706,local_9,,,
0.2537313432835821,0.2707825107900168,0.20004326195111402,706,local_9,,,
0.34328358208955223,0.3411497730711044,0.23927771153014557,706,local_9,,,
0.26865671641791045,0.37098150782361305,0.1691542288557214,706,local_9,,,
0.31343283582089554,0.3950617283950617,0.2345197091465748,706,local_9,,,
0.3582089552238806,0.2588350465002448,0.24510439415225832,706,local_9,,,
0.2835820895522388,0.3830341363594084,0.1816889578083608,706,local_9,,,
0.2835820895522388,0.47619047619047616,0.22126654861286787,706,local_9,,,
0.26865671641791045,0.4190928173770192,0.19776119402985073,706,local_9,,,
0.29850746268656714,0.35,0.21266667727460775,706,local_9,,,
0.2835820895522388,0.12522634137043753,0.17360086016802434,706,local_9,,,
0.2537313432835821,0.3072760653203208,0.15456053067993367,706,local_9,,,
0.29850746268656714,0.4039704092143459,0.22199164604783572,706,local_9,,,
0.2537313432835821,0.4568374164810691,0.20108978914949063,706,local_9,,,
0.3582089552238806,0.430379746835443,0.23431875040591624,706,local_9,,,
0.26865671641791045,0.2941124391323595,0.18287620339859145,706,local_9,,,
0.26865671641791045,0.31146245059288546,0.15452151009657594,706,local_9,,,
0.29850746268656714,0.3373493975903614,0.20977720095176294,706,local_9,,,
0.29850746268656714,0.41564619857281293,0.2133555098408252,706,local_9,,,
0.3582089552238806,0.4534491931193474,0.2574458026609036,706,local_9,,,
0.31343283582089554,0.36464483807478976,0.20750392394421124,706,local_9,,,
0.34328358208955223,0.3469551998569257,0.24742597174555034,706,local_9,,,
0.2537313432835821,0.2759964570416298,0.16165549066262885,706,local_9,,,
0.3283582089552239,0.42652491215424815,0.23579074325342977,706,local_9,,,
0.3283582089552239,0.3769373837569746,0.21855756184114394,706,local_9,,,
0.208955223880597,0.4461875843454791,0.15895341693469697,706,local_9,,,
0.31343283582089554,0.5,0.2250149811168248,706,local_9,,,
0.22388059701492538,0.38359765180057825,0.14636899535933776,706,local_9,,,
0.23880597014925373,0.42094560244026435,0.1541135050553683,706,local_9,,,
0.29850746268656714,0.5113786134786047,0.2090515166104959,706,local_9,,,
0.2878787878787879,0.31758679567444503,0.17485660540273837,706,local_9,,,
0.36363636363636365,0.41038525963149075,0.2748452264581297,706,local_9,,,
0.2727272727272727,0.4030525720746184,0.18130288272333725,706,local_9,,,
0.36363636363636365,0.5217391304347827,0.26760156287364134,706,local_9,0.3076923076923077,0.3373482940233571,0.20799099380185268
0.4925373134328358,0.6696386355960824,0.45870916908669324,941,central_10,0.49743589743589745,0.746702201518443,0.5052933530956019
0.43283582089552236,0.7082360366046072,0.42377224236544664,1013,federated_10,0.517948717948718,0.791220556745182,0.5241914419886885
0.23880597014925373,0.429009715357082,0.16208410281250946,1334,local_10,,,
0.26865671641791045,0.4384552177485621,0.21403580123195307,1334,local_10,,,
0.26865671641791045,0.40718562874251507,0.19025321571414633,1334,local_10,,,
0.29850746268656714,0.40194752502028674,0.22611798691551727,1334,local_10,,,
0.23880597014925373,0.409086859688196,0.17019663586827766,1334,local_10,,,
0.22388059701492538,0.4059988400033143,0.15270935960591134,1334,local_10,,,
0.208955223880597,0.3996928065534602,0.15525265773468583,1334,local_10,,,
0.29850746268656714,0.4305605786618445,0.21589531334922032,1334,local_10,,,
0.26865671641791045,0.38121206790394935,0.17711442786069653,1334,local_10,,,
0.19402985074626866,0.3992556251057351,0.14618655449408308,1334,local_10,,,
0.29850746268656714,0.30138725179073345,0.2020412642669008,1334,local_10,,,
0.23880597014925373,0.41337224728044575,0.14675012036591237,1334,local_10,,,
0.26865671641791045,0.36889878403836274,0.21567221102724365,1334,local_10,,,
0.2537313432835821,0.4159693165969316,0.19693301049233253,1334,local_10,,,
0.208955223880597,0.34995359824517003,0.16309168443496802,1334,local_10,,,
0.2537313432835821,0.3421992145662265,0.1930311253981527,1334,local_10,,,
0.19402985074626866,0.3694256311021198,0.13134328358208958,1334,local_10,,,
0.26865671641791045,0.3968184599248318,0.18114783226723527,1334,local_10,,,
0.2537313432835821,0.31965184742725494,0.20259658326830807,1334,local_10,,,
0.3283582089552239,0.30902619330108605,0.2543532338308458,1334,local_10,,,
0.2537313432835821,0.3997320606212844,0.19077230480457752,1334,local_10,,,
0.1791044776119403,0.34689438491903657,0.1154544736634289,1334,local_10,,,
0.2835820895522388,0.3428665622681941,0.2311363292406681,1334,local_10,,,
0.208955223880597,0.46303565587176965,0.16146887048135283,1334,local_10,,,
0.19402985074626866,0.38307756117793446,0.14310988162635102,1334,local_10,,,
0.2835820895522388,0.4214162348877374,0.1978256476720041,1334,local_10,,,
0.26865671641791045,0.3860128617363344,0.21803264379855108,1334,local_10,,,
0.1791044776119403,0.37993180711154406,0.1420900523211112,1334,local_10,,,
0.22388059701492538,0.4451120493666775,0.18820336818580893,1334,local_10,,,
0.2835820895522388,0.41620844260214873,0.20719929762949954,1334,local_10,,,
0.1791044776119403,0.4568012447792974,0.11072075902347334,1334,local_10,,,
0.22388059701492538,0.5312450310065193,0.1619623219172642,1334,local_10,,,
0.19402985074626866,0.34282038913008517,0.16050419409305558,1334,local_10,,,
0.22388059701492538,0.40451864772821666,0.16191583068265233,1334,local_10,,,
0.19402985074626866,0.47669160568938584,0.14515086903146607,1334,local_10,,,
0.24242424242424243,0.27025557368134856,0.17039141414141415,1334,local_10,,,
0.21212121212121213,0.35884439939178914,0.15425500059887415,1334,local_10,,,
0.19696969696969696,0.4238375200427579,0.131721348826612,1334,local_10,,,
0.3333333333333333,0.44746283956945154,0.27545454545454556,1334,local_10,0.27692307692307694,0.32047205906127063,0.19297102587232204
0.582089552238806,0.6199313677428391,0.5649263197753305,813,central_11,0.5641025641025641,0.7129779213785675,0.5569216384676804
0.6417910447761194,0.6974047859791035,0.6298869289914066,557,federated_11,0.5025641025641026,0.7787539981641229,0.507904138001683
0.1044776119402985,0.1714920399851907,0.06312329753945206,147,local_11,,,
0.11940298507462686,0.20310217708840517,0.07513644050898403,147,local_11,,,
0.19402985074626866,0.051049004014239285,0.1288838824744204,147,local_11,,,
0.14925373134328357,0.10735463996919525,0.09797168006123232,147,local_11,,,
0.14925373134328357,0.2037009177072363,0.08447558127728703,147,local_11,,,
0.11940298507462686,0.13805778137175628,0.08317831134184152,147,local_11,,,
0.029850746268656716,0.12227074235807844,0.0045057730216840315,147,local_11,,,
0.19402985074626866,0.21665473633977572,0.1095948827292111,147,local_11,,,
0.16417910447761194,0.17959183673469392,0.09261385380788364,147,local_11,,,
0.11940298507462686,0.17959183673469392,0.06659012629161883,147,local_11,,,
0.11940298507462686,0.22928241646451208,0.07278920711756533,147,local_11,,,
0.1791044776119403,0.26775956284153,0.12834967128307645,147,local_11,,,
0.11940298507462686,0.1606198855818669,0.06443604030139438,147,local_11,,,
0.11940298507462686,0.26283618581907087,0.06748609891717881,147,local_11,,,
0.1044776119402985,0.2127207944810856,0.056497997815799054,147,local_11,,,
0.11940298507462686,0.18607407407407417,0.06166459770778602,147,local_11,,,
0.11940298507462686,0.17702312138728338,0.08329892041767446,147,local_11,,,
0.13432835820895522,0.20188087774294683,0.08255388067130746,147,local_11,,,
0.14925373134328357,0.17685264887706387,0.08707214677363931,147,local_11,,,
0.11940298507462686,0.19716239064912155,0.06252794001009444,147,local_11,,,
0.13432835820895522,0.24640071985602874,0.07047117354404449,147,local_11,,,
0.11940298507462686,0.23635272945410912,0.05876499853672812,147,local_11,,,
0.08955223880597014,0.14643707125857486,0.03867491809246451,147,local_11,,,
0.1044776119402985,0.20620875824835028,0.05577992390986245,147,local_11,,,
0.14925373134328357,0.19473604138140876,0.09639982806918733,147,local_11,,,
0.16417910447761194,0.17606478704259143,0.11132572431957859,147,local_11,,,
0.13432835820895522,0.2173591601360344,0.08163265306122448,147,local_11,,,
0.11940298507462686,0.21041354188986494,0.06443604030139438,147,local_11,,,
0.05970149253731343,0.18686942535458395,0.048735912275357895,147,local_11,,,
0.1044776119402985,0.16727591753180282,0.06528829223717154,147,local_11,,,
0.1044776119402985,0.2146884272997034,0.06312329753945206,147,local_11,,,
0.1044776119402985,0.23521614257309087,0.06417910447761194,147,local_11,,,
0.11940298507462686,0.2539421567894776,0.08272403166354463,147,local_11,,,
0.08955223880597014,0.24911334941126406,0.05163208348501395,147,local_11,,,
0.1044776119402985,0.24261692807686874,0.05652042816221921,147,local_11,,,
0.12121212121212122,0.2855826807922617,0.07278669043374926,147,local_11,,,
0.12121212121212122,0.19110304130730826,0.07387559808612441,147,local_11,,,
0.16666666666666666,0.20961098398169342,0.09768592121533298,147,local_11,,,
0.15151515151515152,0.27729950158586314,0.0894281157439052,147,local_11,0.15897435897435896,0.21487890777859908,0.08729498729498729
0.5970149253731343,0.8397330983255697,0.6040603803182742,878,central_12,0.5435897435897435,0.7724152135109159,0.5440872539143633
0.5522388059701493,0.8219376661029234,0.5556068829706968,516,federated_12,0.5282051282051282,0.7805449785122425,0.5361642973782913
0.34328358208955223,0.4045007564296521,0.251865671641791,1486,local_12,,,
0.34328358208955223,0.477825199480423,0.22567681075143764,1486,local_12,,,
0.26865671641791045,0.4035608308605342,0.1929181929181929,1486,local_12,,,
0.31343283582089554,0.45365076389539793,0.2302003496033347,1486,local_12,,,
0.34328358208955223,0.48835674554539454,0.22929508302642632,1486,local_12,,,
0.26865671641791045,0.3593925759280091,0.16727006594570185,1486,local_12,,,
0.23880597014925373,0.3499908475196778,0.1809701492537313,1486,local_12,,,
0.2835820895522388,0.5547975547089572,0.1889296685969062,1486,local_12,,,
0.2835820895522388,0.40803212851405624,0.21179462489043613,1486,local_12,,,
0.2835820895522388,0.2972875226039784,0.20578115913936806,1486,local_12,,,
0.29850746268656714,0.46187167223174797,0.2199139437945408,1486,local_12,,,
0.2835820895522388,0.4052721240921725,0.1957829898128406,1486,local_12,,,
0.2835820895522388,0.48116244670669106,0.2216567544464451,1486,local_12,,,
0.3283582089552239,0.5636471284783896,0.27160158089382935,1486,local_12,,,
0.26865671641791045,0.4063291139240507,0.1852587710796666,1486,local_12,,,
0.29850746268656714,0.22256039566292551,0.1743456629894008,1486,local_12,,,
0.22388059701492538,0.3720341129781305,0.15588723051409623,1486,local_12,,,
0.29850746268656714,0.5254191697301175,0.2071547026770907,1486,local_12,,,
0.26865671641791045,0.36046511627906974,0.20872996454107295,1486,local_12,,,
0.373134328358209,0.4542986425339367,0.2800967689027391,1486,local_12,,,
0.2835820895522388,0.5338941918783369,0.20304231283234575,1486,local_12,,,
0.3582089552238806,0.46729930751474735,0.2589405911618379,1486,local_12,,,
0.3283582089552239,0.37715803452855245,0.22960279769981262,1486,local_12,,,
0.31343283582089554,0.446824164146162,0.26322137319780675,1486,local_12,,,
0.2835820895522388,0.5128290848307564,0.23464966753013064,1486,local_12,,,
0.3582089552238806,0.39321199331750634,0.26862536059199804,1486,local_12,,,
0.3283582089552239,0.2980209545983701,0.2619047619047619,1486,local_12,,,
0.31343283582089554,0.4545605582322646,0.23850444745967136,1486,local_12,,,
0.23880597014925373,0.5226162837242814,0.20430123464109443,1486,local_12,,,
0.31343283582089554,0.43432848811907043,0.20583717357910905,1486,local_12,,,
0.3582089552238806,0.4788443456705702,0.2754450558876704,1486,local_12,,,
0.34328358208955223,0.5691673536685903,0.2721420370674102,1486,local_12,,,
0.26865671641791045,0.3969290504765267,0.19539368793100137,1486,local_12,,,
0.23880597014925373,0.5499140759256366,0.1822805815782111,1486,local_12,,,
0.34328358208955223,0.5166765679368581,0.2637571826099527,1486,local_12,,,
0.2878787878787879,0.45508982035928147,0.1933396464646465,1486,local_12,,,
0.25757575757575757,0.5024232633279483,0.1970372773227367,1486,local_12,,,
0.2878787878787879,0.45330420535226656,0.18363004433385666,1486,local_12,,,
0.3787878787878788,0.5207349081364829,0.30716964456801854,1486,local_12,0.29743589743589743,0.39476468171048373,0.21025065378614766
0.6119402985074627,0.8653150307277009,0.6043881376989632,1272,central_13,0.5333333333333333,0.7332512567969631,0.5321118564091077
0.6119402985074627,0.8541141416456567,0.6237762237762237,906,federated_13,0.5282051282051282,0.7538696605327841,0.5277818322829747
0.31343283582089554,0.5059493883023295,0.25991471215351813,1393,local_13,,,
0.373134328358209,0.5938719588142489,0.2909458014964963,1393,local_13,,,
0.31343283582089554,0.5449056603773585,0.2923522548980167,1393,local_13,,,
0.3283582089552239,0.5068232569679927,0.2900497512437811,1393,local_13,,,
0.3880597014925373,0.6427588579291366,0.3362229325097908,1393,local_13,,,
0.3283582089552239,0.5507714678083852,0.2780594634483087,1393,local_13,,,
0.2537313432835821,0.5501883084984445,0.19489438055623523,1393,local_13,,,
0.373134328358209,0.5882059800664452,0.3081515499425948,1393,local_13,,,
0.31343283582089554,0.6394912766998206,0.24015059835955357,1393,local_13,,,
0.3283582089552239,0.388235294117647,0.2827529021558872,1393,local_13,,,
0.26865671641791045,0.38543500416936916,0.20337337701735228,1393,local_13,,,
0.31343283582089554,0.4847997138769671,0.22495713241981896,1393,local_13,,,
0.29850746268656714,0.6020432406747447,0.27072413177735627,1393,local_13,,,
0.34328358208955223,0.5559237779618889,0.27082975924972835,1393,local_13,,,
0.3283582089552239,0.4767441860465116,0.23816514616612486,1393,local_13,,,
0.417910447761194,0.5827597509013438,0.3335751404232528,1393,local_13,,,
0.26865671641791045,0.46739037524574756,0.20305614783226722,1393,local_13,,,
0.373134328358209,0.6416522669299762,0.30229982164648456,1393,local_13,,,
0.31343283582089554,0.6026213663322839,0.27030169128501,1393,local_13,,,
0.373134328358209,0.4514481908618716,0.29518682931944495,1393,local_13,,,
0.26865671641791045,0.39171343677781456,0.21656659232572767,1393,local_13,,,
0.3880597014925373,0.498586396141693,0.3118692253020611,1393,local_13,,,
0.3283582089552239,0.43956043956043955,0.2720128172695843,1393,local_13,,,
0.3880597014925373,0.5704788286505738,0.32225585359913717,1393,local_13,,,
0.3582089552238806,0.48686486041340693,0.28926794598436395,1393,local_13,,,
0.3283582089552239,0.46729930751474735,0.23346851178282255,1393,local_13,,,
0.3283582089552239,0.4451120493666775,0.27611940298507465,1393,local_13,,,
0.373134328358209,0.5107808607507947,0.28722322453665744,1393,local_13,,,
0.2537313432835821,0.5545646181287498,0.2179522416394534,1393,local_13,,,
0.34328358208955223,0.540842851516345,0.29232564169043296,1393,local_13,,,
0.3582089552238806,0.557302346776031,0.3207418059205633,1393,local_13,,,
0.34328358208955223,0.5224598044090835,0.2923240938166311,1393,local_13,,,
0.3283582089552239,0.5144927536231885,0.25639178114731387,1393,local_13,,,
0.3880597014925373,0.5515394912985274,0.3174421105455588,1393,local_13,,,
0.3582089552238806,0.6195254764683003,0.3046012226480318,1393,local_13,,,
0.36363636363636365,0.5636269963936116,0.2876774740411104,1393,local_13,,,
0.3787878787878788,0.5652826413206604,0.30234210234210235,1393,local_13,,,
0.3181818181818182,0.4940568475452196,0.2540388527663648,1393,local_13,,,
0.4090909090909091,0.5329341317365269,0.32373737373737377,1393,local_13,0.358974358974359,0.5288413524266684,0.2933880127739877
0.582089552238806,0.8881469115191987,0.6045265291851509,674,central_14,0.5282051282051282,0.7742030696576151,0.5306323427339051
0.6567164179104478,0.85755846480922,0.6895623988096409,523,federated_14,0.5743589743589743,0.7878080045577552,0.5834301611579904
0.29850746268656714,0.045820433436532415,0.13884068031933358,0,local_14,,,
0.29850746268656714,-0.03245229105010705,0.14047410008779632,0,local_14,,,
0.29850746268656714,-0.05490512716996343,0.14214641080312723,0,local_14,,,
0.2835820895522388,0.003796267004112841,0.1318986463033669,0,local_14,,,
0.29850746268656714,0.13561771080606866,0.14214641080312723,0,local_14,,,
0.29850746268656714,0.01114666116214258,0.15209665955934615,0,local_14,,,
0.29850746268656714,0.1400707427993937,0.15159972495247342,0,local_14,,,
0.29850746268656714,-0.012663398692810635,0.14385901816220104,0,local_14,,,
0.2835820895522388,0.10202040408081614,0.1400405380504883,0,local_14,,,
0.2835820895522388,0.06646712767055418,0.1350390902629709,0,local_14,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_14,,,
0.29850746268656714,-0.04840392238681401,0.14047410008779632,0,local_14,,,
0.2835820895522388,0.01114666116214258,0.1350390902629709,0,local_14,,,
0.31343283582089554,-0.006467765491341426,0.16037459760023415,0,local_14,,,
0.29850746268656714,0.021489672438973595,0.14047410008779632,0,local_14,,,
0.29850746268656714,0.0859019706922689,0.1456133964324718,0,local_14,,,
0.2835820895522388,0.038806894416348325,0.1350390902629709,0,local_14,,,
0.29850746268656714,0.0913832672647612,0.14047410008779632,0,local_14,,,
0.29850746268656714,0.09681372549019596,0.14385901816220104,0,local_14,,,
0.29850746268656714,-0.016513572092063278,0.14214641080312723,0,local_14,,,
0.29850746268656714,0.005541262616267528,0.14047410008779632,0,local_14,,,
0.29850746268656714,0.04295275197282988,0.13884068031933358,0,local_14,,,
0.29850746268656714,0.04295275197282988,0.13884068031933358,0,local_14,,,
0.29850746268656714,0.08896658896658882,0.14385901816220104,0,local_14,,,
0.31343283582089554,0.03450642093912348,0.15920398009950248,0,local_14,,,
0.2835820895522388,-0.01231835242036361,0.13833272661084822,0,local_14,,,
0.31343283582089554,-0.03509441159641424,0.15935139119218722,0,local_14,,,
0.29850746268656714,-0.02816627816627837,0.15159144038841935,0,local_14,,,
0.29850746268656714,0.03840186190845607,0.14385901816220104,0,local_14,,,
0.31343283582089554,0.03840186190845607,0.15665219513448247,0,local_14,,,
0.29850746268656714,0.04333499750374448,0.13884068031933358,0,local_14,,,
0.29850746268656714,-0.04666798497132674,0.14047410008779632,0,local_14,,,
0.2835820895522388,0.0024973585630582162,0.13833272661084822,0,local_14,,,
0.2537313432835821,0.054397607253014346,0.11903445734291507,0,local_14,,,
0.26865671641791045,0.037583628492719234,0.12299946052868188,0,local_14,,,
0.2878787878787879,-0.009428032683846732,0.13023088023088022,0,local_14,,,
0.30303030303030304,0.01822752985543674,0.15295815295815296,0,local_14,,,
0.2727272727272727,0.00439974858579506,0.12337662337662339,0,local_14,,,
0.2878787878787879,0.045883092394720215,0.13023088023088022,0,local_14,0.2717948717948718,0.03170804666467242,0.12565541644445571
0.582089552238806,0.8438425196850394,0.5947405828002842,794,central_15,0.5794871794871795,0.7521172052310496,0.5769318864404054
0.5522388059701493,0.8222811671087533,0.5702655553401821,696,federated_15,0.49743589743589745,0.7688098495212039,0.4973695660590077
0.208955223880597,0.19498798489529712,0.11349668768457181,204,local_15,,,
0.1791044776119403,0.25555555555555554,0.10385049542204942,204,local_15,,,
0.19402985074626866,0.17781116954670673,0.11380022962112515,204,local_15,,,
0.1791044776119403,0.26206293706293715,0.10299250018563896,204,local_15,,,
0.14925373134328357,0.23515981735159808,0.0884138628889451,204,local_15,,,
0.13432835820895522,0.21984163949697255,0.0770131467785205,204,local_15,,,
0.11940298507462686,0.2712262305344706,0.06496048287093062,204,local_15,,,
0.19402985074626866,0.20978670012547063,0.10313283416067603,204,local_15,,,
0.14925373134328357,0.28877094045447005,0.08625723839817308,204,local_15,,,
0.11940298507462686,0.2562289285420606,0.06740491092922483,204,local_15,,,
0.19402985074626866,0.24521009785379488,0.11105761515005616,204,local_15,,,
0.23880597014925373,0.20978670012547063,0.1320206531303438,204,local_15,,,
0.2537313432835821,0.26436292450421306,0.14386401326699835,204,local_15,,,
0.208955223880597,0.2651029362132974,0.11703387822790809,204,local_15,,,
0.19402985074626866,0.34424569692878837,0.10755745084103292,204,local_15,,,
0.208955223880597,0.26793868232224394,0.11611434353655452,204,local_15,,,
0.14925373134328357,0.24431912423287439,0.09206426881983525,204,local_15,,,
0.23880597014925373,0.17465406682416473,0.14119876806443973,204,local_15,,,
0.16417910447761194,0.3007175472928897,0.09214520617252718,204,local_15,,,
0.22388059701492538,0.27765798639907113,0.12357882717559743,204,local_15,,,
0.22388059701492538,0.1320104952443425,0.12651030561478324,204,local_15,,,
0.1791044776119403,0.21151399491094147,0.10226410321274981,204,local_15,,,
0.14925373134328357,0.222713282298161,0.08958343080834075,204,local_15,,,
0.19402985074626866,0.2645621344443554,0.11105761515005616,204,local_15,,,
0.208955223880597,0.2743682310469314,0.1223699683401176,204,local_15,,,
0.26865671641791045,0.21811770632188732,0.15428312980551787,204,local_15,,,
0.2537313432835821,0.29685157421289354,0.1423650975889782,204,local_15,,,
0.16417910447761194,0.1786715808028202,0.09115711763761836,204,local_15,,,
0.11940298507462686,0.23827061649319448,0.07829703939319795,204,local_15,,,
0.1791044776119403,0.17398051556168637,0.10234541577825161,204,local_15,,,
0.1791044776119403,0.2914090465343313,0.10139777303956408,204,local_15,,,
0.16417910447761194,0.2811849479583667,0.09426018578672493,204,local_15,,,
0.16417910447761194,0.3241062061173433,0.099491024141963,204,local_15,,,
0.13432835820895522,0.2514539332721152,0.08111832384241198,204,local_15,,,
0.11940298507462686,0.24135256708546615,0.06529850746268656,204,local_15,,,
0.22727272727272727,0.20448877805486276,0.13550808632775846,204,local_15,,,
0.22727272727272727,0.24710619023653746,0.12192646063613803,204,local_15,,,
0.24242424242424243,0.27728918779099854,0.12700922266139658,204,local_15,,,
0.21212121212121213,0.3024660291897332,0.11842995713963454,204,local_15,0.18974358974358974,0.2647174614839506,0.10458082661722605
0.5074626865671642,0.7282760454756998,0.5149383476170594,814,central_16,0.5384615384615384,0.7319665030320531,0.5332997192251138
0.5074626865671642,0.6939894038121917,0.5249623155806524,569,federated_16,0.5230769230769231,0.7787886694422071,0.5319676278137817
0.22388059701492538,0.27548918640576736,0.12227631894005905,437,local_16,,,
0.2537313432835821,0.22687934837943324,0.14347236151259513,437,local_16,,,
0.23880597014925373,0.18758915834522116,0.1293532338308458,437,local_16,,,
0.22388059701492538,0.23340961098398172,0.11835559046870911,437,local_16,,,
0.2835820895522388,0.24169404892296453,0.15339167763849396,437,local_16,,,
0.1791044776119403,0.24745118368757557,0.10580941446613087,437,local_16,,,
0.208955223880597,0.22351989938010963,0.11656005685856433,437,local_16,,,
0.23880597014925373,0.21597714917534316,0.1496142476025669,437,local_16,,,
0.29850746268656714,0.20336725958337298,0.1573186698088505,437,local_16,,,
0.22388059701492538,0.286060816079009,0.12714608774310268,437,local_16,,,
0.23880597014925373,0.2019212295869357,0.12405504942818374,437,local_16,,,
0.22388059701492538,0.1715610510046368,0.1285878300803674,437,local_16,,,
0.2537313432835821,0.18277582701903528,0.13903087303209977,437,local_16,,,
0.19402985074626866,0.2815796356028245,0.11352329262777025,437,local_16,,,
0.208955223880597,0.22801697998787152,0.11810040705563093,437,local_16,,,
0.22388059701492538,0.16835664335664347,0.11791787331996732,437,local_16,,,
0.2537313432835821,0.28309756982227063,0.13807021231868824,437,local_16,,,
0.26865671641791045,0.22580929699214958,0.14726877123334733,437,local_16,,,
0.22388059701492538,0.10539433861491898,0.12333588972135372,437,local_16,,,
0.208955223880597,0.15801145814082418,0.11140643812898976,437,local_16,,,
0.208955223880597,0.1517574546060303,0.12399540757749711,437,local_16,,,
0.16417910447761194,0.16395339228162964,0.0927998894416805,437,local_16,,,
0.19402985074626866,0.16819727891156455,0.11211948046916614,437,local_16,,,
0.22388059701492538,0.1758321273516641,0.1189054726368159,437,local_16,,,
0.23880597014925373,0.05089192025183631,0.13453857473197392,437,local_16,,,
0.23880597014925373,0.1433736002116216,0.1286549707602339,437,local_16,,,
0.2835820895522388,0.2534649877706314,0.15318004571735916,437,local_16,,,
0.208955223880597,0.22884224779959383,0.11687829509170564,437,local_16,,,
0.22388059701492538,0.2886214829233764,0.11976379183855101,437,local_16,,,
0.1791044776119403,0.16104347826086962,0.10090393104898046,437,local_16,,,
0.23880597014925373,0.21302722904431393,0.12827131465957883,437,local_16,,,
0.22388059701492538,0.2865111561866125,0.12397982948216854,437,local_16,,,
0.23880597014925373,0.12776963531338914,0.13240938166311297,437,local_16,,,
0.19402985074626866,0.27707767070257805,0.11004678102027177,437,local_16,,,
0.19402985074626866,0.279448832129054,0.10412274292871307,437,local_16,,,
0.18181818181818182,0.19835616438356163,0.09731113956466067,437,local_16,,,
0.24242424242424243,0.24515771997786395,0.12331649831649832,437,local_16,,,
0.19696969696969696,0.1477587161040399,0.10395622895622894,437,local_16,,,
0.19696969696969696,0.19968135953266064,0.10766621438263228,437,local_16,0.22564102564102564,0.2626642694296677,0.11769909103242433
0.5074626865671642,0.77307366638442,0.5177420573438197,643,central_17,0.49230769230769234,0.7663412703647516,0.5011848687194214
0.4925373134328358,0.7316063559887835,0.5083783436527725,747,federated_17,0.5230769230769231,0.742520438815594,0.5304028230714651
0.2537313432835821,-0.04415584415584406,0.1335428122545169,0,local_17,,,
0.26865671641791045,-0.039407988587731646,0.14925373134328357,0,local_17,,,
0.2537313432835821,-0.03985673615575358,0.1353233830845771,0,local_17,,,
0.26865671641791045,-0.05248567732396969,0.14720915968104684,0,local_17,,,
0.29850746268656714,-0.09815373021853802,0.15870646766169155,0,local_17,,,
0.29850746268656714,0.015092120736965975,0.15353611688393473,0,local_17,,,
0.3283582089552239,-0.09385203843642143,0.17435873098735258,0,local_17,,,
0.23880597014925373,-0.08150304313310408,0.1368859029659885,0,local_17,,,
0.2835820895522388,0.11414439265671072,0.14935847080387538,0,local_17,,,
0.2835820895522388,-0.04265129682997104,0.14731537119596821,0,local_17,,,
0.29850746268656714,-0.12457553119239373,0.1546115575966322,0,local_17,,,
0.26865671641791045,-0.022418990203466382,0.14278606965174126,0,local_17,,,
0.2835820895522388,-0.05634853997574396,0.15224355171677384,0,local_17,,,
0.29850746268656714,-0.04766390354182359,0.15870646766169155,0,local_17,,,
0.29850746268656714,-0.024164759725400442,0.16182246661429694,0,local_17,,,
0.26865671641791045,0.06593820648078375,0.14328358208955225,0,local_17,,,
0.29850746268656714,-0.0063438753615077115,0.16135538523598225,0,local_17,,,
0.2835820895522388,-0.0005707219632835603,0.14935847080387538,0,local_17,,,
0.23880597014925373,0.13728690605730876,0.13453857473197392,0,local_17,,,
0.2537313432835821,0.07590602111671263,0.13364755171510864,0,local_17,,,
0.2835820895522388,-0.015424625594117058,0.15119948745936454,0,local_17,,,
0.29850746268656714,-0.042847149352920555,0.16817321841496743,0,local_17,,,
0.2835820895522388,0.1563483735571879,0.15732604582720205,0,local_17,,,
0.2835820895522388,0.05463096960926184,0.15074626865671642,0,local_17,,,
0.2537313432835821,0.0686933907272892,0.13610801319317561,0,local_17,,,
0.2835820895522388,-0.02844506113953682,0.1592039800995025,0,local_17,,,
0.2537313432835821,-0.1014340678558936,0.14050872398570527,0,local_17,,,
0.2835820895522388,0.022941490307664902,0.15538744632999385,0,local_17,,,
0.26865671641791045,0.10104561858054972,0.1377726750861079,0,local_17,,,
0.2537313432835821,0.08706423641833305,0.13903087303209977,0,local_17,,,
0.29850746268656714,0.056517602283539414,0.14741109268472452,0,local_17,,,
0.26865671641791045,0.005412941851882236,0.16202640642939148,0,local_17,,,
